171,4,0,747,92,59,1,1,1,1
171,6,1178,671,150,54,1,1,1,1
172,1,1617,678,220,52,1,1,1,1
172,2,2451,641,100,39,1,1,1,1
172,4,0,747,89,59,1,1,1,1
172,6,1177,671,150,54,1,1,1,1
173,1,1621,677,221,53,1,1,1,1
173,2,2452,641,100,39,1,1,1,1
173,4,0,747,85,59,1,1,1,1
173,6,1175,670,152,55,1,1,1,1
174,1,1626,678,217,52,1,1,1,1
174,2,2454,640,100,40,1,1,1,1
174,4,0,748,80,57,1,1,1,1
174,6,1173,670,153,55,1,1,1,1
175,1,1628,678,218,52,1,1,1,1
175,2,2457,640,98,39,1,1,1,1
175,4,0,748,77,57,1,1,1,1
175,6,1171,670,155,56,1,1,1,1
176,1,1632,677,216,51,1,1,1,1
176,2,2458,640,98,39,1,1,1,1
176,4,0,748,74,58,1,1,1,1
176,6,1170,671,154,55,1,1,1,1
177,1,1636,677,217,51,1,1,1,1
177,2,2458,640,99,39,1,1,1,1
177,4,0,748,69,58,1,1,1,1
177,6,1167,671,155,56,1,1,1,1
178,1,1639,677,217,51,1,1,1,1
178,2,2458,639,101,40,1,1,1,1
178,4,0,750,64,55,1,1,1,1
178,6,1165,671,156,56,1,1,1,1
179,1,1642,676,218,52,1,1,1,1
179,2,2458,639,101,41,1,1,1,1
179,4,0,752,60,53,1,1,1,1
179,6,1162,670,159,58,1,1,1,1
180,1,1645,676,220,53,1,1,1,1
180,2,2459,640,100,40,1,1,1,1
180,4,0,753,56,51,1,1,1,1
180,6,1160,670,159,57,1,1,1,1
181,1,1649,676,222,53,1,1,1,1
181,2,2458,638,101,42,1,1,1,1
181,4,0,754,52,49,1,1,1,1
181,6,1159,670,159,58,1,1,1,1
182,1,1653,675,221,53,1,1,1,1
182,2,2460,638,99,41,1,1,1,1
182,4,0,753,50,51,1,1,1,1
182,6,1158,671,158,57,1,1,1,1
183,1,1656,676,221,53,1,1,1,1
183,2,2463,639,96,40,1,1,1,1
183,4,0,751,48,54,1,1,1,1
183,6,1157,671,157,57,1,1,1,1
184,1,1659,676,223,54,1,1,1,1
184,2,2464,639,95,41,1,1,1,1
184,4,0,752,44,52,1,1,1,1
184,6,1156,671,157,57,1,1,1,1
185,1,1663,676,223,54,1,1,1,1
185,2,2464,638,95,42,1,1,1,1
185,4,0,752,40,52,1,1,1,1
185,6,1154,671,158,57,1,1,1,1
186,1,1668,675,220,54,1,1,1,1
186,2,2464,637,95,44,1,1,1,1
186,4,0,753,36,50,1,1,1,1
186,6,1152,671,157,57,1,1,1,1
187,1,1671,674,219,54,1,1,1,1
187,2,2467,637,92,43,1,1,1,1
187,4,0,753,34,50,1,1,1,1
187,6,1151,671,157,57,1,1,1,1
188,1,1673,674,221,53,1,1,1,1
188,2,2470,637,89,43,1,1,1,1
188,6,1150,671,156,57,1,1,1,1
189,1,1676,673,225,55,1,1,1,1
189,2,2471,638,88,42,1,1,1,1
189,6,1149,671,154,57,1,1,1,1
190,1,1680,672,223,55,1,1,1,1
190,2,2474,639,85,41,1,1,1,1
190,6,1148,671,155,57,1,1,1,1
191,1,1684,672,220,55,1,1,1,1
191,2,2476,639,83,41,1,1,1,1
191,6,1145,671,156,57,1,1,1,1
192,1,1688,672,218,54,1,1,1,1
192,2,2476,639,83,41,1,1,1,1
192,6,1144,672,154,56,1,1,1,1
193,1,1694,672,213,53,1,1,1,1
193,2,2480,641,79,39,1,1,1,1
193,6,1140,672,157,57,1,1,1,1
194,1,1695,671,217,55,1,1,1,1
194,2,2482,640,77,39,1,1,1,1
194,6,1138,672,157,58,1,1,1,1
195,1,1698,671,219,55,1,1,1,1
195,2,2484,640,75,39,1,1,1,1
195,6,1136,672,157,58,1,1,1,1
196,1,1703,671,214,55,1,1,1,1
196,2,2485,641,74,39,1,1,1,1
196,6,1135,673,157,58,1,1,1,1
197,1,1706,670,215,55,1,1,1,1
197,2,2486,640,73,39,1,1,1,1
197,6,1134,673,156,57,1,1,1,1
198,1,1712,671,212,54,1,1,1,1
198,2,2483,640,76,41,1,1,1,1
198,6,1132,673,157,58,1,1,1,1
199,1,1716,671,211,54,1,1,1,1
199,2,2486,641,73,39,1,1,1,1
199,6,1130,673,159,58,1,1,1,1
200,1,1722,672,205,53,1,1,1,1
200,2,2489,641,70,39,1,1,1,1
200,6,1128,672,159,59,1,1,1,1
201,1,1725,672,204,53,1,1,1,1
201,2,2488,640,71,40,1,1,1,1
201,6,1127,672,159,59,1,1,1,1
202,1,1728,672,207,53,1,1,1,1
202,2,2489,640,70,41,1,1,1,1
202,6,1125,672,160,60,1,1,1,1
203,1,1730,671,208,54,1,1,1,1
203,2,2490,640,69,41,1,1,1,1
203,6,1124,672,160,60,1,1,1,1
204,1,1736,670,205,54,1,1,1,1
204,2,2493,641,66,39,1,1,1,1
204,6,1123,672,159,59,1,1,1,1
205,1,1742,671,199,51,1,1,1,1
205,2,2496,642,63,38,1,1,1,1
205,6,1122,672,157,59,1,1,1,1
206,1,1745,671,199,51,1,1,1,1
206,2,2496,641,63,38,1,1,1,1
206,6,1122,674,151,56,1,1,1,1
207,1,1747,670,201,53,1,1,1,1
207,2,2496,641,63,38,1,1,1,1
207,6,1121,675,149,55,1,1,1,1
208,1,1750,670,199,52,1,1,1,1
208,6,1119,676,150,55,1,1,1,1
209,1,1755,670,198,52,1,1,1,1
209,6,1118,676,149,55,1,1,1,1
210,1,1757,669,200,53,1,1,1,1
210,6,1116,676,151,55,1,1,1,1
210,7,2512,641,47,39,1,1,1,1
211,1,1761,669,198,53,1,1,1,1
211,6,1112,676,154,55,1,1,1,1
211,7,2514,641,45,39,1,1,1,1
212,1,1767,669,194,51,1,1,1,1
212,6,1109,675,158,57,1,1,1,1
212,7,2514,641,45,39,1,1,1,1
213,1,1769,669,195,52,1,1,1,1
213,6,1107,675,158,57,1,1,1,1
213,7,2515,641,44,39,1,1,1,1
214,1,1774,670,191,51,1,1,1,1
214,6,1105,675,159,58,1,1,1,1
214,7,2516,641,43,40,1,1,1,1
215,1,1779,670,189,50,1,1,1,1
215,6,1102,675,162,58,1,1,1,1
215,7,2518,642,41,38,1,1,1,1
216,1,1780,669,191,51,1,1,1,1
216,6,1101,676,159,57,1,1,1,1
216,7,2518,642,41,38,1,1,1,1
217,1,1785,670,187,50,1,1,1,1
217,6,1098,675,163,59,1,1,1,1
218,1,1790,671,184,49,1,1,1,1
218,6,1096,675,163,59,1,1,1,1
219,1,1792,670,185,49,1,1,1,1
219,6,1094,674,163,60,1,1,1,1
220,1,1795,670,186,49,1,1,1,1
220,6,1094,675,160,59,1,1,1,1
221,1,1797,670,189,49,1,1,1,1
221,6,1094,675,159,59,1,1,1,1
222,1,1801,670,185,49,1,1,1,1
222,6,1092,675,159,59,1,1,1,1
223,1,1803,670,184,48,1,1,1,1
223,6,1092,675,157,58,1,1,1,1
224,1,1806,670,186,49,1,1,1,1
224,6,1090,675,157,58,1,1,1,1
225,1,1811,670,180,47,1,1,1,1
225,6,1087,675,159,58,1,1,1,1
226,1,1816,670,177,47,1,1,1,1
226,6,1086,675,157,57,1,1,1,1
227,1,1817,670,182,47,1,1,1,1
227,6,1084,674,159,59,1,1,1,1
228,1,1821,670,180,47,1,1,1,1
228,6,1082,675,159,58,1,1,1,1
229,1,1825,670,178,47,1,1,1,1
229,6,1081,676,157,57,1,1,1,1
230,1,1829,670,177,46,1,1,1,1
230,6,1079,676,157,57,1,1,1,1
231,1,1830,670,181,47,1,1,1,1
231,6,1075,675,160,59,1,1,1,1
232,1,1834,670,179,47,1,1,1,1
232,6,1073,676,161,58,1,1,1,1
233,1,1837,669,179,47,1,1,1,1
233,6,1073,676,159,57,1,1,1,1
234,1,1839,669,180,47,1,1,1,1
234,6,1072,676,158,57,1,1,1,1
235,1,1843,668,180,47,1,1,1,1
235,6,1069,676,161,58,1,1,1,1
236,1,1845,668,182,48,1,1,1,1
236,6,1066,675,164,59,1,1,1,1
237,1,1849,668,181,47,1,1,1,1
237,6,1064,675,163,59,1,1,1,1
238,1,1850,667,185,49,1,1,1,1
238,6,1063,675,161,59,1,1,1,1
239,1,1854,668,182,47,1,1,1,1
239,6,1063,676,159,57,1,1,1,1
240,1,1855,667,184,48,1,1,1,1
240,6,1061,676,160,58,1,1,1,1
241,1,1858,667,182,48,1,1,1,1
241,6,1061,676,157,57,1,1,1,1
242,1,1862,667,180,47,1,1,1,1
242,6,1062,679,150,53,1,1,1,1
243,1,1864,667,182,48,1,1,1,1
243,6,1060,678,151,53,1,1,1,1
244,1,1868,667,180,47,1,1,1,1
244,6,1058,678,151,53,1,1,1,1
245,1,1873,667,177,47,1,1,1,1
245,6,1055,678,153,53,1,1,1,1
246,1,1877,667,174,45,1,1,1,1
246,6,1052,678,156,54,1,1,1,1
247,1,1878,667,175,46,1,1,1,1
247,6,1047,677,163,56,1,1,1,1
248,1,1882,666,173,46,1,1,1,1
248,6,1045,677,163,56,1,1,1,1
249,1,1884,666,173,45,1,1,1,1
249,6,1044,678,161,55,1,1,1,1
250,1,1887,666,175,46,1,1,1,1
250,6,1041,678,163,55,1,1,1,1
251,1,1890,666,173,45,1,1,1,1
251,6,1040,678,163,55,1,1,1,1
252,1,1891,666,175,45,1,1,1,1
252,6,1037,678,165,56,1,1,1,1
253,1,1894,666,175,46,1,1,1,1
253,6,1033,678,167,57,1,1,1,1
254,1,1896,665,177,47,1,1,1,1
254,6,1031,678,169,57,1,1,1,1
255,1,1901,667,172,45,1,1,1,1
255,6,1029,677,169,58,1,1,1,1
256,1,1905,667,169,44,1,1,1,1
256,6,1028,677,168,57,1,1,1,1
257,1,1906,666,171,45,1,1,1,1
257,6,1025,677,169,57,1,1,1,1
258,1,1908,666,173,45,1,1,1,1
258,6,1023,677,169,57,1,1,1,1
259,1,1911,666,174,45,1,1,1,1
259,6,1021,677,169,58,1,1,1,1
260,1,1916,667,170,44,1,1,1,1
260,6,1021,678,167,57,1,1,1,1
261,1,1917,666,171,45,1,1,1,1
261,6,1019,679,166,56,1,1,1,1
262,1,1921,666,168,45,1,1,1,1
262,6,1017,679,166,56,1,1,1,1
263,1,1925,666,166,44,1,1,1,1
263,6,1015,679,166,56,1,1,1,1
264,1,1926,665,169,45,1,1,1,1
264,6,1011,678,170,57,1,1,1,1
265,1,1929,665,170,45,1,1,1,1
265,6,1010,678,169,57,1,1,1,1
266,1,1934,667,164,43,1,1,1,1
266,6,1009,678,167,56,1,1,1,1
267,1,1938,667,160,41,1,1,1,1
267,6,1007,678,169,57,1,1,1,1
268,1,1943,668,156,40,1,1,1,1
268,6,1005,679,168,56,1,1,1,1
269,1,1945,667,158,41,1,1,1,1
269,6,1002,680,169,56,1,1,1,1
270,1,1948,667,160,41,1,1,1,1
270,6,1001,680,167,55,1,1,1,1
271,1,1950,666,162,42,1,1,1,1
271,6,998,680,169,56,1,1,1,1
272,1,1954,666,162,41,1,1,1,1
272,6,997,680,167,55,1,1,1,1
273,1,1956,665,162,42,1,1,1,1
273,6,994,680,169,55,1,1,1,1
274,1,1958,665,163,42,1,1,1,1
274,6,992,680,170,55,1,1,1,1
275,1,1959,664,165,43,1,1,1,1
275,6,989,680,170,56,1,1,1,1
276,1,1960,664,168,43,1,1,1,1
276,6,987,680,169,55,1,1,1,1
277,1,1962,663,171,44,1,1,1,1
277,6,984,680,171,56,1,1,1,1
278,1,1966,664,165,43,1,1,1,1
278,6,983,680,171,56,1,1,1,1
279,1,1966,662,172,45,1,1,1,1
279,6,983,681,167,55,1,1,1,1
280,1,1972,664,164,43,1,1,1,1
280,6,980,681,169,55,1,1,1,1
281,1,1975,662,164,44,1,1,1,1
281,6,977,680,169,55,1,1,1,1
282,1,1978,663,162,43,1,1,1,1
282,6,976,681,168,54,1,1,1,1
283,1,1978,662,167,44,1,1,1,1
283,6,974,681,167,54,1,1,1,1
284,1,1978,660,171,46,1,1,1,1
284,6,971,681,169,55,1,1,1,1
285,1,1979,660,172,47,1,1,1,1
285,6,969,682,169,54,1,1,1,1
286,1,1985,661,166,45,1,1,1,1
286,6,966,682,169,54,1,1,1,1
287,1,1988,660,166,45,1,1,1,1
287,6,964,683,169,54,1,1,1,1
288,1,1991,660,163,45,1,1,1,1
288,6,962,683,169,54,1,1,1,1
289,1,1995,661,159,43,1,1,1,1
289,6,960,683,169,54,1,1,1,1
290,1,1998,661,158,43,1,1,1,1
290,6,958,683,168,53,1,1,1,1
291,1,2003,662,153,41,1,1,1,1
291,6,953,682,174,55,1,1,1,1
292,1,2007,662,152,41,1,1,1,1
292,6,952,682,172,55,1,1,1,1
293,1,2008,661,155,43,1,1,1,1
293,6,950,682,173,55,1,1,1,1
294,1,2010,661,155,42,1,1,1,1
294,6,948,683,172,54,1,1,1,1
295,1,2015,663,150,40,1,1,1,1
295,6,946,683,171,54,1,1,1,1
296,1,2019,663,147,39,1,1,1,1
296,6,944,684,171,54,1,1,1,1
297,1,2021,663,148,39,1,1,1,1
297,6,942,684,171,54,1,1,1,1
298,1,2024,662,147,39,1,1,1,1
298,6,941,684,169,53,1,1,1,1
299,1,2025,662,148,39,1,1,1,1
299,6,939,684,169,53,1,1,1,1
300,1,2028,662,147,39,1,1,1,1
300,6,936,684,171,54,1,1,1,1
301,1,2029,662,150,39,1,1,1,1
301,6,933,685,172,53,1,1,1,1
302,1,2032,662,149,39,1,1,1,1
302,6,930,685,173,54,1,1,1,1
303,1,2034,662,148,39,1,1,1,1
303,6,930,685,169,53,1,1,1,1
304,1,2034,661,153,41,1,1,1,1
304,6,928,685,168,53,1,1,1,1
305,1,2037,662,151,39,1,1,1,1
305,6,924,685,171,53,1,1,1,1
306,1,2040,662,150,39,1,1,1,1
306,6,922,684,172,53,1,1,1,1
307,1,2042,662,150,39,1,1,1,1
307,6,921,685,171,53,1,1,1,1
308,1,2043,661,153,40,1,1,1,1
308,6,919,685,170,53,1,1,1,1
309,1,2048,662,148,39,1,1,1,1
309,6,918,685,169,53,1,1,1,1
310,1,2050,662,149,39,1,1,1,1
310,6,913,686,173,53,1,1,1,1
311,1,2053,662,149,39,1,1,1,1
311,6,908,685,177,54,1,1,1,1
312,1,2056,663,146,37,1,1,1,1
312,6,906,684,178,55,1,1,1,1
313,1,2057,663,146,37,1,1,1,1
313,6,904,685,176,54,1,1,1,1
314,1,2058,662,149,38,1,1,1,1
314,6,903,686,174,53,1,1,1,1
315,1,2059,662,151,39,1,1,1,1
315,6,901,686,173,53,1,1,1,1
316,1,2063,662,148,39,1,1,1,1
316,6,899,687,171,52,1,1,1,1
317,1,2066,663,148,38,1,1,1,1
317,6,897,687,171,53,1,1,1,1
318,1,2073,663,143,37,1,1,1,1
318,6,894,688,171,52,1,1,1,1
319,1,2074,663,144,36,1,1,1,1
319,6,892,688,172,52,1,1,1,1
320,1,2076,661,145,38,1,1,1,1
320,6,890,688,172,52,1,1,1,1
321,1,2078,661,147,38,1,1,1,1
321,6,887,687,175,53,1,1,1,1
322,1,2081,661,144,37,1,1,1,1
322,6,883,687,177,53,1,1,1,1
323,1,2084,661,143,37,1,1,1,1
323,6,879,686,181,55,1,1,1,1
324,1,2085,660,148,39,1,1,1,1
324,6,879,687,177,53,1,1,1,1
325,1,2088,661,145,37,1,1,1,1
325,6,876,687,179,54,1,1,1,1
326,1,2091,661,145,37,1,1,1,1
326,6,873,687,181,55,1,1,1,1
327,1,2095,661,140,36,1,1,1,1
327,6,871,686,181,55,1,1,1,1
328,1,2095,661,145,37,1,1,1,1
328,6,868,686,183,56,1,1,1,1
329,1,2096,659,148,38,1,1,1,1
329,6,866,687,182,55,1,1,1,1
330,1,2096,658,149,39,1,1,1,1
330,6,865,688,178,53,1,1,1,1
331,1,2097,658,151,39,1,1,1,1
331,6,863,688,178,54,1,1,1,1
332,1,2102,658,147,39,1,1,1,1
332,6,862,688,177,53,1,1,1,1
333,1,2105,658,147,39,1,1,1,1
333,6,859,688,178,54,1,1,1,1
334,1,2109,658,142,38,1,1,1,1
334,6,858,688,177,53,1,1,1,1
335,1,2112,658,142,37,1,1,1,1
335,6,855,688,178,54,1,1,1,1
336,1,2113,658,141,37,1,1,1,1
336,6,852,689,179,53,1,1,1,1
337,1,2113,657,144,38,1,1,1,1
337,6,850,689,177,53,1,1,1,1
338,1,2114,656,146,39,1,1,1,1
338,6,846,688,181,55,1,1,1,1
339,1,2117,656,147,40,1,1,1,1
339,6,843,688,182,55,1,1,1,1
340,1,2122,658,138,37,1,1,1,1
340,6,841,689,181,54,1,1,1,1
341,1,2122,656,144,39,1,1,1,1
341,6,840,689,178,54,1,1,1,1
342,1,2126,656,142,39,1,1,1,1
342,6,837,689,178,53,1,1,1,1
343,1,2127,656,143,39,1,1,1,1
343,6,835,690,177,53,1,1,1,1
344,1,2132,657,136,37,1,1,1,1
344,6,834,691,174,51,1,1,1,1
345,1,2133,657,139,37,1,1,1,1
345,6,830,690,177,53,1,1,1,1
346,1,2134,656,142,38,1,1,1,1
346,6,827,690,179,53,1,1,1,1
347,1,2136,656,140,38,1,1,1,1
347,6,824,690,180,53,1,1,1,1
348,1,2139,656,139,38,1,1,1,1
348,6,821,689,184,55,1,1,1,1
349,1,2139,655,141,39,1,1,1,1
349,6,819,690,184,54,1,1,1,1
350,1,2143,656,139,38,1,1,1,1
350,6,816,690,185,54,1,1,1,1
351,1,2145,656,138,38,1,1,1,1
351,6,813,690,187,55,1,1,1,1
352,1,2148,657,136,37,1,1,1,1
352,6,810,690,188,55,1,1,1,1
353,1,2150,657,137,37,1,1,1,1
353,6,807,690,188,55,1,1,1,1
354,1,2154,657,133,37,1,1,1,1
354,6,804,690,189,55,1,1,1,1
355,1,2157,658,132,36,1,1,1,1
355,6,802,691,187,54,1,1,1,1
356,1,2158,657,136,37,1,1,1,1
356,6,799,690,189,55,1,1,1,1
357,1,2162,656,135,37,1,1,1,1
357,6,797,691,187,54,1,1,1,1
358,1,2163,657,135,37,1,1,1,1
358,6,795,692,185,53,1,1,1,1
359,1,2167,658,131,35,1,1,1,1
359,6,792,692,185,53,1,1,1,1
360,1,2169,658,133,35,1,1,1,1
360,6,790,692,185,53,1,1,1,1
361,1,2170,656,134,36,1,1,1,1
361,6,787,692,186,53,1,1,1,1
362,1,2172,656,134,36,1,1,1,1
362,6,785,692,187,53,1,1,1,1
363,1,2175,657,133,35,1,1,1,1
363,6,782,692,188,53,1,1,1,1
364,1,2177,657,132,35,1,1,1,1
364,6,778,692,191,54,1,1,1,1
365,1,2178,657,135,36,1,1,1,1
365,6,775,693,191,53,1,1,1,1
366,1,2182,657,132,35,1,1,1,1
366,6,772,693,192,54,1,1,1,1
367,1,2183,657,135,35,1,1,1,1
367,6,770,693,192,54,1,1,1,1
368,1,2185,657,132,35,1,1,1,1
368,6,767,693,191,53,1,1,1,1
369,1,2188,658,128,33,1,1,1,1
369,6,764,693,192,54,1,1,1,1
370,1,2186,657,134,35,1,1,1,1
370,6,762,693,191,53,1,1,1,1
371,1,2187,657,135,35,1,1,1,1
371,6,757,693,195,55,1,1,1,1
372,1,2190,657,133,35,1,1,1,1
372,6,755,693,194,55,1,1,1,1
373,1,2189,656,139,37,1,1,1,1
373,6,752,694,194,54,1,1,1,1
374,1,2191,655,141,38,1,1,1,1
374,6,751,694,192,53,1,1,1,1
375,1,2194,655,139,37,1,1,1,1
375,6,746,693,198,55,1,1,1,1
376,1,2198,655,136,37,1,1,1,1
376,6,743,693,198,55,1,1,1,1
377,1,2201,656,134,36,1,1,1,1
377,6,738,693,200,56,1,1,1,1
378,1,2203,656,134,36,1,1,1,1
378,6,737,694,197,55,1,1,1,1
379,1,2206,656,132,35,1,1,1,1
379,6,736,695,193,53,1,1,1,1
380,1,2206,655,135,36,1,1,1,1
380,6,733,695,194,54,1,1,1,1
381,1,2211,656,129,35,1,1,1,1
381,6,731,696,194,53,1,1,1,1
382,1,2210,656,132,35,1,1,1,1
382,6,728,695,195,54,1,1,1,1
383,1,2211,655,133,36,1,1,1,1
383,6,726,696,193,53,1,1,1,1
384,1,2214,655,133,36,1,1,1,1
384,6,725,697,190,52,1,1,1,1
385,1,2215,654,134,36,1,1,1,1
385,6,723,697,189,52,1,1,1,1
386,1,2216,654,134,37,1,1,1,1
386,6,719,696,192,53,1,1,1,1
387,1,2217,654,135,37,1,1,1,1
387,6,715,697,195,53,1,1,1,1
388,1,2220,654,132,37,1,1,1,1
388,6,712,697,197,53,1,1,1,1
389,1,2222,655,132,36,1,1,1,1
389,6,708,696,199,54,1,1,1,1
390,1,2222,654,136,37,1,1,1,1
390,6,706,697,197,53,1,1,1,1
391,1,2225,654,136,37,1,1,1,1
391,6,705,697,195,53,1,1,1,1
392,1,2227,654,135,37,1,1,1,1
392,6,702,697,195,53,1,1,1,1
393,1,2229,653,136,38,1,1,1,1
393,6,699,697,196,53,1,1,1,1
394,1,2232,653,134,37,1,1,1,1
394,6,697,697,196,53,1,1,1,1
395,1,2234,653,136,37,1,1,1,1
395,6,694,698,196,53,1,1,1,1
396,1,2236,653,133,37,1,1,1,1
396,6,691,698,197,53,1,1,1,1
397,1,2239,652,132,37,1,1,1,1
397,6,689,699,195,52,1,1,1,1
398,1,2241,652,134,37,1,1,1,1
398,6,687,699,195,53,1,1,1,1
399,1,2246,653,126,36,1,1,1,1
399,6,683,699,197,52,1,1,1,1
400,1,2248,653,127,36,1,1,1,1
400,6,678,699,201,53,1,1,1,1
400,9,14,788,35,74,1,1,1,1
401,1,2247,653,131,37,1,1,1,1
401,6,675,699,203,53,1,1,1,1
401,9,20,784,38,77,1,1,1,1
402,1,2248,652,131,37,1,1,1,1
402,6,671,699,203,54,1,1,1,1
402,9,27,782,44,81,1,1,1,1
403,1,2253,653,126,35,1,1,1,1
403,6,668,699,203,54,1,1,1,1
403,9,32,784,45,76,1,1,1,1
404,1,2255,653,124,35,1,1,1,1
404,6,666,699,203,54,1,1,1,1
404,9,39,783,44,77,1,1,1,1
405,1,2255,653,126,35,1,1,1,1
405,6,665,699,201,53,1,1,1,1
406,1,2257,653,127,36,1,1,1,1
406,6,663,700,201,53,1,1,1,1
406,10,9,765,135,91,1,1,1,1
407,1,2258,652,129,36,1,1,1,1
407,6,661,700,198,53,1,1,1,1
407,10,21,772,126,84,1,1,1,1
408,1,2261,653,129,36,1,1,1,1
408,6,656,700,200,53,1,1,1,1
408,10,29,769,132,86,1,1,1,1
409,1,2266,653,125,36,1,1,1,1
409,6,654,701,199,52,1,1,1,1
409,10,34,769,136,87,1,1,1,1
410,1,2268,653,125,36,1,1,1,1
410,6,653,701,197,52,1,1,1,1
410,10,38,767,144,88,1,1,1,1
411,1,2268,652,128,36,1,1,1,1
411,6,648,700,201,53,1,1,1,1
411,10,45,769,147,87,1,1,1,1
412,1,2269,651,128,37,1,1,1,1
412,6,644,700,202,53,1,1,1,1
412,10,52,771,150,84,1,1,1,1
413,1,2274,652,124,35,1,1,1,1
413,6,639,700,206,54,1,1,1,1
413,10,58,774,152,79,1,1,1,1
414,1,2274,652,126,36,1,1,1,1
414,6,636,701,207,53,1,1,1,1
414,10,59,771,162,80,1,1,1,1
415,1,2276,652,124,35,1,1,1,1
415,6,633,701,207,54,1,1,1,1
415,10,61,770,174,81,1,1,1,1
416,1,2277,650,131,38,1,1,1,1
416,6,630,701,208,54,1,1,1,1
416,10,63,769,186,82,1,1,1,1
417,1,2279,652,127,36,1,1,1,1
417,6,628,701,208,54,1,1,1,1
417,10,64,769,199,82,1,1,1,1
418,1,2282,651,126,37,1,1,1,1
418,6,627,701,206,54,1,1,1,1
418,10,64,767,208,81,1,1,1,1
419,1,2283,652,123,35,1,1,1,1
419,6,626,701,205,53,1,1,1,1
419,10,72,771,209,77,1,1,1,1
420,1,2282,651,125,36,1,1,1,1
420,6,623,701,205,53,1,1,1,1
420,10,80,770,217,75,1,1,1,1
421,1,2285,652,124,36,1,1,1,1
421,6,618,700,209,55,1,1,1,1
421,10,88,770,230,75,1,1,1,1
422,1,2285,652,124,36,1,1,1,1
422,6,614,700,210,55,1,1,1,1
422,10,97,770,238,74,1,1,1,1
423,1,2288,651,121,36,1,1,1,1
423,6,611,701,211,55,1,1,1,1
423,10,106,768,250,75,1,1,1,1
424,1,2291,651,123,36,1,1,1,1
424,6,608,701,211,55,1,1,1,1
424,10,115,767,258,74,1,1,1,1
425,1,2292,650,126,37,1,1,1,1
425,6,606,700,211,55,1,1,1,1
425,10,131,767,257,73,1,1,1,1
426,1,2296,651,124,36,1,1,1,1
426,6,603,700,213,56,1,1,1,1
426,10,140,766,266,73,1,1,1,1
427,1,2297,650,125,37,1,1,1,1
427,6,601,701,211,55,1,1,1,1
427,10,152,766,271,72,1,1,1,1
428,1,2299,650,125,37,1,1,1,1
428,6,599,701,210,55,1,1,1,1
428,10,161,765,279,73,1,1,1,1
429,1,2300,651,125,37,1,1,1,1
429,6,598,703,208,54,1,1,1,1
429,10,171,764,283,73,1,1,1,1
430,1,2303,650,125,37,1,1,1,1
430,6,595,702,208,55,1,1,1,1
430,10,186,764,286,72,1,1,1,1
431,1,2304,649,125,37,1,1,1,1
431,6,592,702,209,55,1,1,1,1
431,10,199,763,287,71,1,1,1,1
432,1,2306,650,123,36,1,1,1,1
432,6,587,702,212,56,1,1,1,1
432,10,210,762,292,72,1,1,1,1
433,1,2308,651,118,35,1,1,1,1
433,6,587,703,207,55,1,1,1,1
433,10,223,761,293,71,1,1,1,1
434,1,2310,650,121,36,1,1,1,1
434,6,583,703,209,55,1,1,1,1
434,10,234,761,297,71,1,1,1,1
435,1,2312,650,121,36,1,1,1,1
435,6,581,704,207,54,1,1,1,1
435,10,248,760,294,71,1,1,1,1
436,1,2310,650,126,37,1,1,1,1
436,6,577,704,211,55,1,1,1,1
436,10,261,759,296,71,1,1,1,1
437,1,2314,650,122,37,1,1,1,1
437,6,574,703,212,56,1,1,1,1
437,10,273,759,296,70,1,1,1,1
438,1,2317,650,119,36,1,1,1,1
438,6,573,703,210,55,1,1,1,1
438,10,286,758,296,70,1,1,1,1
439,1,2319,649,122,36,1,1,1,1
439,6,569,703,213,56,1,1,1,1
439,10,298,756,296,70,1,1,1,1
440,1,2321,648,121,37,1,1,1,1
440,6,566,706,207,54,1,1,1,1
440,10,304,756,296,70,1,1,1,1
441,1,2320,649,120,36,1,1,1,1
441,6,563,706,211,55,1,1,1,1
441,10,309,756,296,70,1,1,1,1
442,1,2320,649,123,37,1,1,1,1
442,6,561,704,212,56,1,1,1,1
442,10,315,756,296,70,1,1,1,1
443,1,2321,648,122,37,1,1,1,1
443,6,561,703,210,55,1,1,1,1
443,10,321,756,296,70,1,1,1,1
444,1,2322,648,127,38,1,1,1,1
444,6,557,704,213,56,1,1,1,1
444,10,327,756,296,70,1,1,1,1
445,1,2327,648,120,36,1,1,1,1
445,6,551,708,207,54,1,1,1,1
445,10,332,755,296,70,1,1,1,1
446,1,2330,650,119,36,1,1,1,1
446,6,549,708,211,55,1,1,1,1
446,10,338,755,296,70,1,1,1,1
447,1,2331,649,119,36,1,1,1,1
447,6,548,705,212,56,1,1,1,1
447,10,344,755,296,70,1,1,1,1
448,1,2331,648,121,37,1,1,1,1
448,6,549,703,210,55,1,1,1,1
448,10,349,755,296,70,1,1,1,1
449,1,2336,648,118,36,1,1,1,1
449,6,545,705,213,56,1,1,1,1
449,10,355,755,296,70,1,1,1,1
450,1,2338,649,117,35,1,1,1,1
450,6,536,710,207,54,1,1,1,1
450,10,360,755,296,70,1,1,1,1
451,1,2339,649,116,35,1,1,1,1
451,6,535,710,211,55,1,1,1,1
451,10,366,754,296,70,1,1,1,1
452,1,2340,649,119,35,1,1,1,1
452,6,535,706,212,56,1,1,1,1
452,10,371,754,296,70,1,1,1,1
453,1,2343,650,116,34,1,1,1,1
453,6,537,703,210,55,1,1,1,1
453,10,377,754,296,70,1,1,1,1
