282,250000000,1981,663,147,37,1,1,1,1
283,250000000,1984,663,147,37,1,1,1,1
284,250000000,1987,662,147,37,1,1,1,1
285,250000000,1990,662,146,37,1,1,1,1
286,250000000,1993,662,146,37,1,1,1,1
287,250000000,1996,662,145,37,1,1,1,1
288,250000000,1998,662,145,37,1,1,1,1
289,250000000,2001,662,145,37,1,1,1,1
290,250000000,2004,662,144,37,1,1,1,1
291,250000000,2007,661,144,36,1,1,1,1
292,250000000,2010,661,143,36,1,1,1,1
293,250000000,2013,661,143,36,1,1,1,1
294,250000000,2016,661,142,36,1,1,1,1
295,250000000,2019,661,142,36,1,1,1,1
296,250000000,2021,661,142,36,1,1,1,1
297,250000000,2024,660,141,36,1,1,1,1
298,250000000,2027,660,141,36,1,1,1,1
299,250000000,2030,660,140,36,1,1,1,1
300,250000000,2033,660,140,36,1,1,1,1
301,250000000,2035,660,140,36,1,1,1,1
302,250000000,2038,660,140,36,1,1,1,1
303,250000000,2040,660,139,36,1,1,1,1
304,250000000,2042,660,139,36,1,1,1,1
305,250000000,2044,660,139,35,1,1,1,1
306,250000000,2047,660,139,35,1,1,1,1
307,250000000,2049,660,138,35,1,1,1,1
308,250000000,2051,660,138,35,1,1,1,1
309,250000000,2053,660,138,35,1,1,1,1
310,250000000,2056,660,138,35,1,1,1,1
311,250000000,2058,660,137,35,1,1,1,1
312,250000000,2060,660,137,35,1,1,1,1
313,250000000,2062,660,137,35,1,1,1,1
314,250000000,2065,660,137,35,1,1,1,1
315,250000000,2067,660,136,34,1,1,1,1
316,250000000,2069,660,136,34,1,1,1,1
317,250000000,2071,660,136,34,1,1,1,1
318,250000000,2074,660,136,34,1,1,1,1
319,250000000,2076,660,135,34,1,1,1,1
320,250000000,2078,659,135,34,1,1,1,1
321,250000000,2080,659,135,34,1,1,1,1
322,250000000,2083,659,135,34,1,1,1,1
323,250000000,2085,659,134,34,1,1,1,1
324,250000000,2087,659,134,33,1,1,1,1
325,250000000,2089,659,134,33,1,1,1,1
326,250000000,2092,659,134,33,1,1,1,1
327,250000000,2094,659,133,33,1,1,1,1
328,250000000,2096,659,133,33,1,1,1,1
329,250000000,2098,659,133,33,1,1,1,1
330,250000000,2101,659,133,33,1,1,1,1
331,250000000,2103,659,132,33,1,1,1,1
332,250000000,2105,659,132,33,1,1,1,1
333,250000000,2107,659,132,33,1,1,1,1
334,250000000,2110,659,132,32,1,1,1,1
335,250000000,2112,659,131,32,1,1,1,1
336,250000000,2114,659,131,32,1,1,1,1
337,250000000,2116,659,131,32,1,1,1,1
338,250000000,2119,659,131,32,1,1,1,1
339,250000000,2121,659,130,32,1,1,1,1
340,250000000,2123,659,130,32,1,1,1,1
341,250000000,2125,659,130,32,1,1,1,1
342,250000000,2128,659,130,32,1,1,1,1
343,250000000,2130,659,129,31,1,1,1,1
344,250000000,2132,659,129,31,1,1,1,1
345,250000000,2134,659,129,31,1,1,1,1
346,250000000,2137,659,129,31,1,1,1,1
347,250000000,2139,659,128,31,1,1,1,1
348,250000000,2141,659,128,31,1,1,1,1
349,250000000,2143,659,128,31,1,1,1,1
350,250000000,2146,659,128,31,1,1,1,1
351,250000000,2148,659,127,31,1,1,1,1
352,250000000,2150,659,127,31,1,1,1,1
353,250000000,2152,659,127,30,1,1,1,1
354,250000000,2155,659,127,30,1,1,1,1
355,250000000,2157,659,126,30,1,1,1,1
356,250000000,2159,659,126,30,1,1,1,1
357,250000000,2161,659,126,30,1,1,1,1
358,250000000,2164,658,126,30,1,1,1,1
359,250000000,2166,658,125,30,1,1,1,1
360,250000000,2168,658,125,30,1,1,1,1
361,250000000,2170,658,125,30,1,1,1,1
362,250000000,2173,658,125,29,1,1,1,1
363,250000000,2175,658,124,29,1,1,1,1
364,250000000,2177,658,124,29,1,1,1,1
365,250000000,2179,658,124,29,1,1,1,1
366,250000000,2182,658,124,29,1,1,1,1
367,250000000,2184,658,123,29,1,1,1,1
368,250000000,2186,658,123,29,1,1,1,1
369,250000000,2188,658,123,29,1,1,1,1
370,250000000,2191,658,123,29,1,1,1,1
371,250000000,2193,658,122,29,1,1,1,1
372,250000000,2195,658,122,28,1,1,1,1
373,250000000,2197,658,122,28,1,1,1,1
374,250000000,2200,658,122,28,1,1,1,1
375,250000000,2202,658,121,28,1,1,1,1
376,250000000,2204,658,121,28,1,1,1,1
377,250000000,2206,658,121,28,1,1,1,1
378,250000000,2208,658,121,28,1,1,1,1
379,250000000,2210,658,120,28,1,1,1,1
380,250000000,2212,658,120,28,1,1,1,1
381,250000000,2214,657,120,29,1,1,1,1
382,250000000,2216,657,120,29,1,1,1,1
383,250000000,2217,657,119,29,1,1,1,1
384,250000000,2219,657,119,29,1,1,1,1
385,250000000,2221,657,119,29,1,1,1,1
386,250000000,2223,657,119,29,1,1,1,1
387,250000000,2225,657,118,29,1,1,1,1
388,250000000,2227,657,118,29,1,1,1,1
389,250000000,2229,656,118,30,1,1,1,1
390,250000000,2231,656,118,30,1,1,1,1
391,250000000,2233,656,118,30,1,1,1,1
392,250000000,2235,656,117,30,1,1,1,1
393,250000000,2237,656,117,30,1,1,1,1
394,250000000,2239,656,117,30,1,1,1,1
395,250000000,2241,656,117,30,1,1,1,1
396,250000000,2242,656,116,30,1,1,1,1
397,250000000,2244,655,116,31,1,1,1,1
398,250000000,2246,655,116,31,1,1,1,1
399,250000000,2248,655,116,31,1,1,1,1
400,250000000,2250,655,115,31,1,1,1,1
401,250000000,2252,655,115,31,1,1,1,1
402,250000000,2254,655,115,31,1,1,1,1
403,250000000,2256,655,115,31,1,1,1,1
404,250000000,2258,655,115,31,1,1,1,1
404,600000000,0,795,138,63,1,1,1,1
405,250000000,2260,654,114,32,1,1,1,1
405,600000000,0,794,152,64,1,1,1,1
406,250000000,2262,654,114,32,1,1,1,1
406,600000000,0,792,166,65,1,1,1,1
407,250000000,2264,654,114,32,1,1,1,1
407,600000000,0,791,180,67,1,1,1,1
408,250000000,2266,654,114,32,1,1,1,1
408,600000000,0,789,194,68,1,1,1,1
409,250000000,2267,654,113,32,1,1,1,1
409,600000000,0,788,208,69,1,1,1,1
410,250000000,2269,654,113,32,1,1,1,1
410,600000000,0,786,222,70,1,1,1,1
411,250000000,2271,654,113,32,1,1,1,1
411,600000000,0,785,236,71,1,1,1,1
412,250000000,2273,654,113,32,1,1,1,1
412,600000000,1,783,250,73,1,1,1,1
413,250000000,2275,653,112,33,1,1,1,1
413,600000000,1,782,264,74,1,1,1,1
414,250000000,2277,653,112,33,1,1,1,1
414,600000000,1,780,278,75,1,1,1,1
415,250000000,2279,653,112,33,1,1,1,1
415,600000000,1,779,292,76,1,1,1,1
416,250000000,2281,653,112,33,1,1,1,1
416,600000000,1,777,306,77,1,1,1,1
417,250000000,2283,653,112,33,1,1,1,1
417,600000000,1,776,320,79,1,1,1,1
418,250000000,2285,653,111,33,1,1,1,1
418,600000000,1,774,334,80,1,1,1,1
419,250000000,2287,653,111,33,1,1,1,1
419,600000000,1,773,348,81,1,1,1,1
420,250000000,2289,653,111,33,1,1,1,1
420,600000000,16,772,346,80,1,1,1,1
421,250000000,2291,652,111,34,1,1,1,1
421,600000000,31,772,344,79,1,1,1,1
422,250000000,2292,652,110,34,1,1,1,1
422,600000000,45,771,341,78,1,1,1,1
423,250000000,2294,652,110,34,1,1,1,1
423,600000000,60,771,339,78,1,1,1,1
424,250000000,2296,652,110,34,1,1,1,1
424,600000000,75,770,337,77,1,1,1,1
425,250000000,2298,652,110,34,1,1,1,1
425,600000000,90,769,335,76,1,1,1,1
426,250000000,2300,652,109,34,1,1,1,1
426,600000000,105,769,333,75,1,1,1,1
427,250000000,2302,652,109,34,1,1,1,1
427,600000000,119,768,330,74,1,1,1,1
428,250000000,2304,652,109,34,1,1,1,1
428,600000000,134,768,328,73,1,1,1,1
429,250000000,2306,651,109,35,1,1,1,1
429,600000000,149,767,326,73,1,1,1,1
430,250000000,2308,651,109,35,1,1,1,1
430,600000000,164,766,324,72,1,1,1,1
431,250000000,2310,651,108,35,1,1,1,1
431,600000000,179,766,322,71,1,1,1,1
432,250000000,2312,651,108,35,1,1,1,1
432,600000000,193,765,319,70,1,1,1,1
433,250000000,2314,651,108,35,1,1,1,1
433,600000000,208,765,317,69,1,1,1,1
434,250000000,2316,651,108,35,1,1,1,1
434,600000000,223,764,315,68,1,1,1,1
435,250000000,2317,651,107,35,1,1,1,1
435,600000000,238,763,313,67,1,1,1,1
436,250000000,2319,651,107,35,1,1,1,1
436,600000000,253,763,311,67,1,1,1,1
437,250000000,2321,650,107,36,1,1,1,1
437,600000000,267,762,308,66,1,1,1,1
438,250000000,2323,650,107,36,1,1,1,1
438,600000000,282,762,306,65,1,1,1,1
439,250000000,2325,650,106,36,1,1,1,1
439,600000000,297,761,304,64,1,1,1,1
440,250000000,2327,650,106,36,1,1,1,1
440,600000000,309,760,302,64,1,1,1,1
441,250000000,2329,650,106,36,1,1,1,1
441,600000000,321,759,300,64,1,1,1,1
442,250000000,2331,650,106,36,1,1,1,1
442,600000000,334,759,298,64,1,1,1,1
443,250000000,2332,650,106,36,1,1,1,1
443,600000000,346,758,297,64,1,1,1,1
444,250000000,2334,650,106,36,1,1,1,1
444,600000000,358,757,295,64,1,1,1,1
445,250000000,2335,650,106,36,1,1,1,1
445,600000000,370,756,293,64,1,1,1,1
446,250000000,2337,649,105,36,1,1,1,1
446,600000000,383,755,291,64,1,1,1,1
447,250000000,2339,649,105,36,1,1,1,1
447,600000000,395,754,289,64,1,1,1,1
448,250000000,2340,649,105,36,1,1,1,1
448,600000000,407,754,287,64,1,1,1,1
449,250000000,2342,649,105,36,1,1,1,1
449,600000000,419,753,285,64,1,1,1,1
450,250000000,2344,649,105,36,1,1,1,1
450,600000000,431,752,284,64,1,1,1,1
451,250000000,2345,649,105,35,1,1,1,1
451,600000000,444,751,282,64,1,1,1,1
452,250000000,2347,649,105,35,1,1,1,1
452,600000000,456,750,280,64,1,1,1,1
453,250000000,2348,649,105,35,1,1,1,1
453,600000000,468,750,278,64,1,1,1,1
454,250000000,2350,649,105,35,1,1,1,1
454,600000000,480,749,276,64,1,1,1,1
455,250000000,2352,649,105,35,1,1,1,1
455,600000000,493,748,274,64,1,1,1,1
456,250000000,2353,648,104,35,1,1,1,1
456,600000000,505,747,273,64,1,1,1,1
457,250000000,2355,648,104,35,1,1,1,1
457,600000000,517,746,271,64,1,1,1,1
458,250000000,2356,648,104,35,1,1,1,1
458,600000000,529,746,269,64,1,1,1,1
459,250000000,2358,648,104,35,1,1,1,1
459,600000000,541,745,267,64,1,1,1,1
460,250000000,2360,648,104,35,1,1,1,1
460,600000000,554,744,265,64,1,1,1,1
461,250000000,2361,648,104,35,1,1,1,1
461,600000000,566,743,263,64,1,1,1,1
462,250000000,2363,648,104,35,1,1,1,1
462,600000000,578,742,261,64,1,1,1,1
463,250000000,2365,648,104,35,1,1,1,1
463,600000000,590,741,260,64,1,1,1,1
464,250000000,2366,648,104,35,1,1,1,1
464,600000000,603,741,258,64,1,1,1,1
465,250000000,2368,648,104,35,1,1,1,1
465,600000000,615,740,256,64,1,1,1,1
466,250000000,2369,647,103,35,1,1,1,1
466,600000000,627,739,254,64,1,1,1,1
467,250000000,2371,647,103,35,1,1,1,1
467,600000000,637,739,252,64,1,1,1,1
468,250000000,2373,647,103,35,1,1,1,1
468,600000000,646,738,251,63,1,1,1,1
469,250000000,2374,647,103,35,1,1,1,1
469,600000000,656,738,249,63,1,1,1,1
470,250000000,2376,647,103,35,1,1,1,1
470,600000000,666,737,248,63,1,1,1,1
471,250000000,2377,647,103,34,1,1,1,1
471,600000000,675,737,246,63,1,1,1,1
472,250000000,2379,647,103,34,1,1,1,1
472,600000000,685,736,244,62,1,1,1,1
473,250000000,2381,647,103,34,1,1,1,1
473,600000000,695,736,243,62,1,1,1,1
474,250000000,2382,647,103,34,1,1,1,1
474,600000000,704,735,241,62,1,1,1,1
475,250000000,2384,647,103,34,1,1,1,1
475,600000000,714,735,239,62,1,1,1,1
476,250000000,2386,646,102,34,1,1,1,1
476,600000000,724,734,238,61,1,1,1,1
477,250000000,2387,646,102,34,1,1,1,1
477,600000000,733,734,236,61,1,1,1,1
478,250000000,2389,646,102,34,1,1,1,1
478,600000000,743,734,235,61,1,1,1,1
479,250000000,2390,646,102,34,1,1,1,1
479,600000000,753,733,233,61,1,1,1,1
480,250000000,2392,646,102,34,1,1,1,1
480,600000000,762,733,231,60,1,1,1,1
481,250000000,2394,646,102,34,1,1,1,1
481,600000000,772,732,230,60,1,1,1,1
482,250000000,2395,646,101,34,1,1,1,1
482,600000000,782,732,228,60,1,1,1,1
483,250000000,2397,646,101,34,1,1,1,1
483,600000000,792,731,227,60,1,1,1,1
484,250000000,2398,646,101,34,1,1,1,1
484,600000000,801,731,225,59,1,1,1,1
485,250000000,2400,646,101,34,1,1,1,1
485,600000000,811,730,223,59,1,1,1,1
486,250000000,2402,646,100,34,1,1,1,1
486,600000000,821,730,222,59,1,1,1,1
487,250000000,2403,646,100,33,1,1,1,1
487,600000000,830,730,220,59,1,1,1,1
488,250000000,2405,646,100,33,1,1,1,1
488,600000000,840,729,219,58,1,1,1,1
489,250000000,2407,646,99,33,1,1,1,1
489,600000000,850,729,217,58,1,1,1,1
490,250000000,2408,646,99,33,1,1,1,1
490,600000000,859,728,215,58,1,1,1,1
491,250000000,2410,646,99,33,1,1,1,1
491,600000000,869,728,214,58,1,1,1,1
492,250000000,2411,646,99,33,1,1,1,1
492,600000000,879,727,212,57,1,1,1,1
493,250000000,2413,647,98,33,1,1,1,1
493,600000000,888,727,210,57,1,1,1,1
494,250000000,2415,647,98,33,1,1,1,1
494,600000000,898,726,209,57,1,1,1,1
495,250000000,2416,647,98,33,1,1,1,1
495,600000000,908,726,207,57,1,1,1,1
496,250000000,2418,647,97,33,1,1,1,1
496,600000000,917,725,206,56,1,1,1,1
497,250000000,2419,647,97,33,1,1,1,1
497,600000000,927,725,204,56,1,1,1,1
498,250000000,2421,647,97,33,1,1,1,1
498,600000000,934,724,203,56,1,1,1,1
499,250000000,2423,647,97,32,1,1,1,1
499,600000000,942,724,202,56,1,1,1,1
500,250000000,2424,647,96,32,1,1,1,1
500,600000000,949,723,201,56,1,1,1,1
501,250000000,2426,647,96,32,1,1,1,1
501,600000000,957,723,200,56,1,1,1,1
502,250000000,2427,647,96,32,1,1,1,1
502,600000000,964,722,199,56,1,1,1,1
503,250000000,2429,647,95,32,1,1,1,1
503,600000000,971,721,198,56,1,1,1,1
504,250000000,2431,647,95,32,1,1,1,1
504,600000000,979,721,197,56,1,1,1,1
505,250000000,2432,647,95,32,1,1,1,1
505,600000000,986,720,196,56,1,1,1,1
506,250000000,2434,647,95,32,1,1,1,1
506,600000000,993,719,195,56,1,1,1,1
507,250000000,2436,647,94,32,1,1,1,1
507,600000000,1001,719,194,56,1,1,1,1
508,250000000,2437,647,94,32,1,1,1,1
508,600000000,1008,718,193,56,1,1,1,1
509,250000000,2439,647,94,32,1,1,1,1
509,600000000,1016,718,192,56,1,1,1,1
510,250000000,2440,647,93,32,1,1,1,1
510,600000000,1023,717,191,56,1,1,1,1
511,250000000,2442,647,93,31,1,1,1,1
511,600000000,1030,716,190,56,1,1,1,1
512,250000000,2444,647,93,31,1,1,1,1
512,600000000,1038,716,189,56,1,1,1,1
513,250000000,2445,647,93,31,1,1,1,1
513,600000000,1045,715,189,55,1,1,1,1
514,250000000,2447,647,92,31,1,1,1,1
514,600000000,1053,715,188,55,1,1,1,1
515,250000000,2448,647,92,31,1,1,1,1
515,600000000,1060,714,187,55,1,1,1,1
516,250000000,2450,647,92,31,1,1,1,1
516,600000000,1067,713,186,55,1,1,1,1
517,250000000,2452,648,91,31,1,1,1,1
517,600000000,1075,713,185,55,1,1,1,1
518,250000000,2453,648,91,31,1,1,1,1
518,600000000,1082,712,184,55,1,1,1,1
519,250000000,2455,648,91,31,1,1,1,1
519,600000000,1090,712,183,55,1,1,1,1
520,250000000,2456,648,91,31,1,1,1,1
520,600000000,1097,711,182,55,1,1,1,1
521,250000000,2458,648,90,31,1,1,1,1
521,600000000,1104,710,181,55,1,1,1,1
522,250000000,2460,648,90,31,1,1,1,1
522,600000000,1112,710,180,55,1,1,1,1
523,250000000,2461,648,90,30,1,1,1,1
523,600000000,1119,709,179,55,1,1,1,1
524,250000000,2463,648,89,30,1,1,1,1
524,600000000,1126,708,178,55,1,1,1,1
525,250000000,2465,648,89,30,1,1,1,1
525,600000000,1134,708,177,55,1,1,1,1
526,250000000,2466,648,89,30,1,1,1,1
526,600000000,1141,707,176,55,1,1,1,1
527,250000000,2468,648,89,30,1,1,1,1
527,600000000,1149,707,175,55,1,1,1,1
528,250000000,2469,648,88,30,1,1,1,1
528,600000000,1156,706,174,55,1,1,1,1
529,250000000,2471,648,88,30,1,1,1,1
529,600000000,1162,706,173,55,1,1,1,1
530,600000000,1168,706,173,54,1,1,1,1
531,600000000,1174,705,172,54,1,1,1,1
532,600000000,1180,705,172,54,1,1,1,1
533,600000000,1186,705,171,54,1,1,1,1
534,600000000,1192,705,171,53,1,1,1,1
535,600000000,1198,704,170,53,1,1,1,1
536,600000000,1204,704,170,53,1,1,1,1
537,600000000,1210,704,169,52,1,1,1,1
538,600000000,1216,704,169,52,1,1,1,1
539,600000000,1222,703,168,52,1,1,1,1
540,600000000,1228,703,168,52,1,1,1,1
541,600000000,1234,703,167,51,1,1,1,1
542,600000000,1240,703,167,51,1,1,1,1
543,600000000,1246,703,166,51,1,1,1,1
544,600000000,1252,702,166,50,1,1,1,1
545,600000000,1258,702,165,50,1,1,1,1
546,600000000,1263,702,165,50,1,1,1,1
547,600000000,1269,702,164,50,1,1,1,1
548,600000000,1275,701,164,49,1,1,1,1
549,600000000,1281,701,163,49,1,1,1,1
550,600000000,1287,701,163,49,1,1,1,1
551,600000000,1293,701,162,48,1,1,1,1
552,600000000,1299,701,162,48,1,1,1,1
553,600000000,1305,700,161,48,1,1,1,1
554,600000000,1311,700,161,48,1,1,1,1
555,600000000,1317,700,160,47,1,1,1,1
556,600000000,1323,700,160,47,1,1,1,1
557,600000000,1329,699,159,47,1,1,1,1
558,600000000,1335,699,159,46,1,1,1,1
559,600000000,1341,699,158,46,1,1,1,1
560,600000000,1347,699,158,46,1,1,1,1
561,600000000,1353,698,157,46,1,1,1,1
562,600000000,1359,698,157,45,1,1,1,1
563,600000000,1365,698,156,45,1,1,1,1
564,600000000,1370,697,155,45,1,1,1,1
565,600000000,1375,697,155,46,1,1,1,1
566,600000000,1380,696,154,46,1,1,1,1
567,600000000,1385,696,153,46,1,1,1,1
568,600000000,1390,695,152,47,1,1,1,1
569,600000000,1395,695,152,47,1,1,1,1
570,600000000,1399,694,151,47,1,1,1,1
571,600000000,1404,694,150,48,1,1,1,1
572,600000000,1409,693,150,48,1,1,1,1
573,600000000,1414,692,149,48,1,1,1,1
574,600000000,1419,692,148,49,1,1,1,1
575,600000000,1424,691,147,49,1,1,1,1
576,600000000,1429,691,147,49,1,1,1,1
577,600000000,1434,690,146,49,1,1,1,1
578,600000000,1439,690,145,50,1,1,1,1
579,600000000,1444,689,144,50,1,1,1,1
580,600000000,1449,688,144,50,1,1,1,1
581,600000000,1454,688,143,51,1,1,1,1
582,600000000,1458,687,142,51,1,1,1,1
583,600000000,1463,687,142,51,1,1,1,1
584,600000000,1468,686,141,52,1,1,1,1
585,600000000,1473,686,140,52,1,1,1,1
586,600000000,1478,685,139,52,1,1,1,1
587,600000000,1483,685,139,53,1,1,1,1
588,600000000,1488,684,138,53,1,1,1,1
589,600000000,1492,684,138,53,1,1,1,1
590,600000000,1497,684,137,52,1,1,1,1
591,600000000,1501,684,137,52,1,1,1,1
592,600000000,1505,684,136,52,1,1,1,1
593,600000000,1510,684,136,51,1,1,1,1
594,600000000,1514,684,136,51,1,1,1,1
595,600000000,1518,684,135,50,1,1,1,1
596,600000000,1523,684,135,50,1,1,1,1
597,600000000,1527,683,134,50,1,1,1,1
598,600000000,1531,683,134,49,1,1,1,1
599,600000000,1535,683,134,49,1,1,1,1
600,600000000,1540,683,133,49,1,1,1,1
601,600000000,1544,683,133,48,1,1,1,1
602,600000000,1548,683,132,48,1,1,1,1
603,600000000,1553,683,132,47,1,1,1,1
604,600000000,1557,683,132,47,1,1,1,1
605,600000000,1561,683,131,47,1,1,1,1
606,600000000,1566,683,131,46,1,1,1,1
607,600000000,1570,683,130,46,1,1,1,1
608,600000000,1574,683,130,46,1,1,1,1
609,600000000,1579,683,129,45,1,1,1,1
610,600000000,1583,683,129,45,1,1,1,1
611,600000000,1587,683,129,44,1,1,1,1
612,600000000,1592,683,128,44,1,1,1,1
613,600000000,1596,682,128,44,1,1,1,1
614,600000000,1600,682,127,43,1,1,1,1
615,600000000,1604,682,127,43,1,1,1,1
616,600000000,1609,682,127,43,1,1,1,1
617,600000000,1613,682,126,42,1,1,1,1
618,600000000,1617,682,126,42,1,1,1,1
619,600000000,1622,682,125,41,1,1,1,1
620,600000000,1626,682,125,41,1,1,1,1
